timestamp,TP9_uV,AF7_uV,AF8_uV,TP10_uV
1772268044563,-26.032988,-374.738977,-352.333691,-9.957620
1772268044566,-14.297542,-66.451929,-59.825202,-3.931465
1772268044570,12.493350,400.980027,368.550022,-3.900552
1772268044527,12.771865,171.486071,113.682731,1.565934
1772268044531,10.522410,118.378162,92.470174,1.884163
1772268044535,8.642030,38.746998,36.104708,0.004684
1772268044539,4.150956,13.928478,12.446161,-1.933395
1772268044543,1.210792,98.909418,80.941191,-1.362551
1772268044547,4.797649,205.135021,172.619729,-0.877481
1772268044551,10.659836,175.291574,151.070875,-3.617255
1772268044555,5.371380,-10.551928,-9.861585,-9.570963
1772268044559,-14.102147,-281.483977,-263.948657,-13.616312
1772268044563,-26.032988,-374.738977,-352.333691,-9.957620
1772268044566,-14.297542,-66.451929,-59.825202,-3.931465
1772268044570,12.493350,400.980027,368.550022,-3.900552
1772268044527,12.771865,171.486071,113.682731,1.565934
1772268044531,10.522410,118.378162,92.470174,1.884163
1772268044535,8.642030,38.746998,36.104708,0.004684
1772268044539,4.150956,13.928478,12.446161,-1.933395
1772268044543,1.210792,98.909418,80.941191,-1.362551
1772268044547,4.797649,205.135021,172.619729,-0.877481
1772268044551,10.659836,175.291574,151.070875,-3.617255
1772268044555,5.371380,-10.551928,-9.861585,-9.570963
1772268044559,-14.102147,-281.483977,-263.948657,-13.616312
1772268044563,-26.032988,-374.738977,-352.333691,-9.957620
1772268044566,-14.297542,-66.451929,-59.825202,-3.931465
1772268044570,12.493350,400.980027,368.550022,-3.900552
1772268044621,-14.767010,106.062802,72.106602,9.550407
1772268044625,-10.103897,132.551998,100.112459,12.454607
1772268044629,-2.995547,163.004716,121.281157,12.999774
1772268044633,-1.911033,215.605649,164.913598,14.443971
1772268044637,-4.625031,235.414312,193.355401,16.330525
1772268044641,-6.223337,146.719279,124.397346,18.122186
1772268044645,-9.552337,-19.494893,-24.047306,21.491919
1772268044648,-18.341211,-205.988864,-197.264897,24.510997
1772268044652,-20.459519,-222.669835,-199.999884,24.118680
1772268044656,-7.303492,54.691979,71.920028,19.818145
1772268044660,7.060298,374.823494,352.207437,16.059260
1772268044664,2.685281,300.679004,251.709492,18.209211
1772268044621,-14.767010,106.062802,72.106602,9.550407
1772268044625,-10.103897,132.551998,100.112459,12.454607
1772268044629,-2.995547,163.004716,121.281157,12.999774
1772268044633,-1.911033,215.605649,164.913598,14.443971
1772268044637,-4.625031,235.414312,193.355401,16.330525
1772268044641,-6.223337,146.719279,124.397346,18.122186
1772268044645,-9.552337,-19.494893,-24.047306,21.491919
1772268044648,-18.341211,-205.988864,-197.264897,24.510997
1772268044652,-20.459519,-222.669835,-199.999884,24.118680
1772268044656,-7.303492,54.691979,71.920028,19.818145
1772268044660,7.060298,374.823494,352.207437,16.059260
1772268044664,2.685281,300.679004,251.709492,18.209211
1772268044574,7.214306,172.044635,123.371423,0.257545
1772268044578,13.879588,214.301940,174.506771,4.496236
1772268044582,12.184581,199.574461,174.418740,3.599228
1772268044586,10.592728,199.034342,170.171911,6.002449
1772268044590,8.230661,108.174501,72.813492,13.089846
1772268044594,3.063711,-46.801561,-74.521760,15.106223
1772268044598,2.243765,-121.947348,-147.080168,9.664722
1772268044602,14.536616,61.913269,25.777026,6.152812
1772268044605,22.020060,282.127073,253.797090,3.977505
1772268044609,6.099255,76.275232,75.785723,-0.786088
1772268044613,-17.753034,-304.302827,-297.089738,1.153032
1772268044617,-30.878059,-300.512609,-310.481131,9.448363
1772268044574,7.214306,172.044635,123.371423,0.257545
1772268044578,13.879588,214.301940,174.506771,4.496236
1772268044582,12.184581,199.574461,174.418740,3.599228
1772268044586,10.592728,199.034342,170.171911,6.002449
1772268044590,8.230661,108.174501,72.813492,13.089846
1772268044594,3.063711,-46.801561,-74.521760,15.106223
1772268044598,2.243765,-121.947348,-147.080168,9.664722
1772268044602,14.536616,61.913269,25.777026,6.152812
1772268044605,22.020060,282.127073,253.797090,3.977505
1772268044609,6.099255,76.275232,75.785723,-0.786088
1772268044613,-17.753034,-304.302827,-297.089738,1.153032
1772268044617,-30.878059,-300.512609,-310.481131,9.448363
1772268044621,-14.767010,106.062802,72.106602,9.550407
1772268044625,-10.103897,132.551998,100.112459,12.454607
1772268044629,-2.995547,163.004716,121.281157,12.999774
1772268044633,-1.911033,215.605649,164.913598,14.443971
1772268044637,-4.625031,235.414312,193.355401,16.330525
1772268044641,-6.223337,146.719279,124.397346,18.122186
1772268044645,-9.552337,-19.494893,-24.047306,21.491919
1772268044648,-18.341211,-205.988864,-197.264897,24.510997
1772268044652,-20.459519,-222.669835,-199.999884,24.118680
1772268044656,-7.303492,54.691979,71.920028,19.818145
1772268044660,7.060298,374.823494,352.207437,16.059260
1772268044664,2.685281,300.679004,251.709492,18.209211
1772268044621,-14.767010,106.062802,72.106602,9.550407
1772268044625,-10.103897,132.551998,100.112459,12.454607
1772268044629,-2.995547,163.004716,121.281157,12.999774
1772268044633,-1.911033,215.605649,164.913598,14.443971
1772268044637,-4.625031,235.414312,193.355401,16.330525
1772268044641,-6.223337,146.719279,124.397346,18.122186
1772268044645,-9.552337,-19.494893,-24.047306,21.491919
1772268044648,-18.341211,-205.988864,-197.264897,24.510997
1772268044652,-20.459519,-222.669835,-199.999884,24.118680
1772268044656,-7.303492,54.691979,71.920028,19.818145
1772268044660,7.060298,374.823494,352.207437,16.059260
1772268044664,2.685281,300.679004,251.709492,18.209211
1772268044668,-12.647127,68.300014,27.714897,25.999492
1772268044672,-3.865453,177.822734,131.949205,25.034480
1772268044676,8.646766,373.973699,319.829778,20.822437
1772268044680,10.574939,332.393303,284.060233,18.049902
1772268044684,4.621971,112.565004,79.155435,19.886227
1772268044687,0.651968,-27.196753,-54.580347,23.858264
1772268044691,7.245358,-3.944708,-24.341632,27.306653
1772268044695,18.137299,65.800919,54.171975,26.470172
1772268044699,20.931711,49.464512,15.829136,22.033442
1772268044703,16.661220,59.228373,-11.708010,19.533171
1772268044707,11.439028,98.567106,25.456802,18.632820
1772268044711,9.815091,59.026065,15.390211,17.276192
1772268044715,11.356561,37.560450,15.070297,14.817694
1772268044719,14.702447,112.482167,82.927570,11.344304
1772268044723,19.592423,235.837984,191.422324,9.357600
1772268044727,20.502372,222.604492,182.555978,8.107668
1772268044730,14.607968,20.861213,-0.740429,5.153024
1772268044734,3.658556,-153.686728,-164.444656,2.165786
1772268044738,-3.817749,-185.451616,-196.293647,1.841721
1772268044742,5.223631,-61.008710,-59.807155,3.633460
1772268044746,20.813249,82.787617,101.895460,2.997846
1772268044750,17.516749,-19.287863,-4.404648,-1.408707
1772268044754,-6.080502,-334.066100,-326.753618,-2.052050
1772268044758,-21.710869,-405.989976,-403.069569,4.629987
1772268044762,3.462079,-19.854956,-29.282778,5.793198
1772268044766,7.733033,108.316852,84.166576,3.546020
1772268044770,12.835549,174.645426,136.485916,5.324617
1772268044773,16.121874,113.832954,84.588789,8.776894
1772268044777,18.125710,75.199238,61.351844,5.887727
1772268044781,20.216096,89.998774,82.591966,-2.526652
1772268044785,14.424458,-16.581982,-8.162488,-9.414096
1772268044789,-3.045717,-298.375200,-261.655716,-11.717058
1772268044793,-11.448774,-316.025690,-277.977474,-8.762147
1772268044797,2.442353,60.005127,69.945981,-3.836960
1772268044801,20.020780,296.286110,291.960369,-5.328667
1772268044805,11.332673,118.044965,113.069692,-13.897419
1772268044762,3.462079,-19.854956,-29.282778,5.793198
1772268044766,7.733033,108.316852,84.166576,3.546020
1772268044770,12.835549,174.645426,136.485916,5.324617
1772268044773,16.121874,113.832954,84.588789,8.776894
1772268044777,18.125710,75.199238,61.351844,5.887727
1772268044781,20.216096,89.998774,82.591966,-2.526652
1772268044785,14.424458,-16.581982,-8.162488,-9.414096
1772268044789,-3.045717,-298.375200,-261.655716,-11.717058
1772268044793,-11.448774,-316.025690,-277.977474,-8.762147
1772268044797,2.442353,60.005127,69.945981,-3.836960
1772268044801,20.020780,296.286110,291.960369,-5.328667
1772268044805,11.332673,118.044965,113.069692,-13.897419
1772268044809,-5.467278,83.729095,74.247657,-11.761986
1772268044812,-10.572254,29.402548,21.698353,-10.832235
1772268044816,-9.747981,-82.479266,-72.238098,-11.823435
1772268044820,-7.958937,-167.825120,-148.949592,-13.874754
1772268044824,-8.114379,-86.691448,-81.836083,-13.526861
1772268044828,-8.239839,28.722027,24.551207,-10.567565
1772268044832,-3.507898,37.611780,51.148663,-6.649155
1772268044836,0.128558,-24.281045,4.183661,-7.004276
1772268044840,-7.380512,-126.114120,-113.825304,-11.961029
1772268044844,-18.247542,-196.095974,-197.469715,-12.432419
1772268044848,-15.188207,-95.410133,-86.812959,-9.427023
1772268044852,8.266904,250.534556,253.779386,-12.493723
1772268044809,-5.467278,83.729095,74.247657,-11.761986
1772268044812,-10.572254,29.402548,21.698353,-10.832235
1772268044816,-9.747981,-82.479266,-72.238098,-11.823435
1772268044820,-7.958937,-167.825120,-148.949592,-13.874754
1772268044824,-8.114379,-86.691448,-81.836083,-13.526861
1772268044828,-8.239839,28.722027,24.551207,-10.567565
1772268044832,-3.507898,37.611780,51.148663,-6.649155
1772268044836,0.128558,-24.281045,4.183661,-7.004276
1772268044840,-7.380512,-126.114120,-113.825304,-11.961029
1772268044844,-18.247542,-196.095974,-197.469715,-12.432419
1772268044848,-15.188207,-95.410133,-86.812959,-9.427023
1772268044852,8.266904,250.534556,253.779386,-12.493723
1772268044855,0.419903,75.097054,56.119187,-21.216166
1772268044859,3.034367,58.301066,44.868284,-16.607818
1772268044863,6.207011,-2.877618,9.163997,-10.687347
1772268044867,9.127083,30.658565,46.907318,-6.434383
1772268044871,7.190815,63.945430,61.397624,-5.449136
1772268044875,0.753409,-24.149699,-41.599857,-8.193799
1772268044879,-3.642208,-214.385672,-230.893976,-9.020653
1772268044883,2.427880,-218.673800,-210.716691,-7.005826
1772268044887,12.110993,20.886430,48.132232,-8.935823
1772268044891,8.822325,72.457078,87.825423,-16.010106
1772268044895,-13.266237,-282.875294,-269.122261,-21.531402
1772268044898,-35.848773,-561.008246,-530.956712,-18.971175
1772268044855,0.419903,75.097054,56.119187,-21.216166
1772268044859,3.034367,58.301066,44.868284,-16.607818
1772268044863,6.207011,-2.877618,9.163997,-10.687347
1772268044867,9.127083,30.658565,46.907318,-6.434383
1772268044871,7.190815,63.945430,61.397624,-5.449136
1772268044875,0.753409,-24.149699,-41.599857,-8.193799
1772268044879,-3.642208,-214.385672,-230.893976,-9.020653
1772268044883,2.427880,-218.673800,-210.716691,-7.005826
1772268044887,12.110993,20.886430,48.132232,-8.935823
1772268044891,8.822325,72.457078,87.825423,-16.010106
1772268044895,-13.266237,-282.875294,-269.122261,-21.531402
1772268044898,-35.848773,-561.008246,-530.956712,-18.971175
1772268044902,-20.050107,-98.302289,-78.578777,-20.367513
1772268044906,-18.144365,-7.251787,-14.369081,-19.244596
1772268044910,-14.149648,-40.980379,-66.162137,-17.353281
1772268044914,-9.972183,2.727108,-26.672443,-14.847369
1772268044918,-3.801861,100.819795,93.847447,-12.295311
1772268044922,4.154915,98.339100,125.928236,-12.685803
1772268044926,5.271501,-86.876624,-47.786301,-14.285951
1772268044930,-5.086896,-352.831217,-329.348703,-13.578499
1772268044934,-10.310000,-351.143172,-343.761314,-10.058512
1772268044937,2.403232,-44.252894,-49.662106,-5.317306
1772268044941,21.981235,238.058937,219.925218,-3.679289
1772268044945,24.287717,177.474574,152.291920,-4.895996
1772268044902,-20.050107,-98.302289,-78.578777,-20.367513
1772268044906,-18.144365,-7.251787,-14.369081,-19.244596
1772268044910,-14.149648,-40.980379,-66.162137,-17.353281
1772268044914,-9.972183,2.727108,-26.672443,-14.847369
1772268044918,-3.801861,100.819795,93.847447,-12.295311
1772268044922,4.154915,98.339100,125.928236,-12.685803
1772268044926,5.271501,-86.876624,-47.786301,-14.285951
1772268044930,-5.086896,-352.831217,-329.348703,-13.578499
1772268044934,-10.310000,-351.143172,-343.761314,-10.058512
1772268044937,2.403232,-44.252894,-49.662106,-5.317306
1772268044941,21.981235,238.058937,219.925218,-3.679289
1772268044945,24.287717,177.474574,152.291920,-4.895996
1772268044949,15.505519,137.416245,119.486648,4.262152
1772268044953,11.806198,93.868856,93.954237,3.241705
1772268044957,9.300783,13.220639,30.183521,1.330796
1772268044961,9.659356,-42.341240,-21.618988,1.409578
1772268044965,10.255796,-27.508350,-16.132686,3.982220
1772268044969,9.700985,11.376232,16.068622,6.533516
1772268044973,11.904190,37.415092,52.769655,6.037572
1772268044977,12.228262,-38.101909,-1.797284,0.496137
1772268044980,3.271512,-301.364176,-242.593336,-3.876751
1772268044984,-9.406781,-528.297902,-454.703297,0.355594
1772268044988,-11.001268,-313.972726,-267.426756,7.940401
1772268044992,6.346538,273.404173,269.414993,9.909708
1772268044949,15.505519,137.416245,119.486648,4.262152
1772268044953,11.806198,93.868856,93.954237,3.241705
1772268044957,9.300783,13.220639,30.183521,1.330796
1772268044961,9.659356,-42.341240,-21.618988,1.409578
1772268044965,10.255796,-27.508350,-16.132686,3.982220
1772268044969,9.700985,11.376232,16.068622,6.533516
1772268044973,11.904190,37.415092,52.769655,6.037572
1772268044977,12.228262,-38.101909,-1.797284,0.496137
1772268044980,3.271512,-301.364176,-242.593336,-3.876751
1772268044984,-9.406781,-528.297902,-454.703297,0.355594
1772268044988,-11.001268,-313.972726,-267.426756,7.940401
1772268044992,6.346538,273.404173,269.414993,9.909708
1772268044949,15.505519,137.416245,119.486648,4.262152
1772268044953,11.806198,93.868856,93.954237,3.241705
1772268044957,9.300783,13.220639,30.183521,1.330796
1772268044961,9.659356,-42.341240,-21.618988,1.409578
1772268044965,10.255796,-27.508350,-16.132686,3.982220
1772268044969,9.700985,11.376232,16.068622,6.533516
1772268044973,11.904190,37.415092,52.769655,6.037572
1772268044977,12.228262,-38.101909,-1.797284,0.496137
1772268044980,3.271512,-301.364176,-242.593336,-3.876751
1772268044984,-9.406781,-528.297902,-454.703297,0.355594
1772268044988,-11.001268,-313.972726,-267.426756,7.940401
1772268044992,6.346538,273.404173,269.414993,9.909708
1772268044949,15.505519,137.416245,119.486648,4.262152
1772268044953,11.806198,93.868856,93.954237,3.241705
1772268044957,9.300783,13.220639,30.183521,1.330796
1772268044961,9.659356,-42.341240,-21.618988,1.409578
1772268044965,10.255796,-27.508350,-16.132686,3.982220
1772268044969,9.700985,11.376232,16.068622,6.533516
1772268044973,11.904190,37.415092,52.769655,6.037572
1772268044977,12.228262,-38.101909,-1.797284,0.496137
1772268044980,3.271512,-301.364176,-242.593336,-3.876751
1772268044984,-9.406781,-528.297902,-454.703297,0.355594
1772268044988,-11.001268,-313.972726,-267.426756,7.940401
1772268044992,6.346538,273.404173,269.414993,9.909708
1772268044996,-2.386770,63.556015,57.195356,9.950510
1772268045000,-0.286412,29.488004,38.817806,14.388620
1772268045004,1.235529,85.111372,86.493913,12.823605
1772268045008,3.020642,154.052150,133.249480,6.066902
1772268045012,0.425984,35.105839,15.435465,-2.398715
1772268045016,-11.225870,-198.731128,-203.008553,-10.781540
1772268045019,-25.449148,-300.010231,-312.206873,-20.140275
1772268045023,-22.632798,-100.325479,-124.371902,-25.451961
1772268045027,-2.847760,111.181349,110.125497,-21.854308
1772268045031,6.415613,16.204267,42.737094,-16.887992
1772268045035,-9.263364,-258.495336,-237.056914,-16.046504
1772268045039,-26.249975,-378.268978,-373.426382,-12.631114
1772268044996,-2.386770,63.556015,57.195356,9.950510
1772268045000,-0.286412,29.488004,38.817806,14.388620
1772268045004,1.235529,85.111372,86.493913,12.823605
1772268045008,3.020642,154.052150,133.249480,6.066902
1772268045012,0.425984,35.105839,15.435465,-2.398715
1772268045016,-11.225870,-198.731128,-203.008553,-10.781540
1772268045019,-25.449148,-300.010231,-312.206873,-20.140275
1772268045023,-22.632798,-100.325479,-124.371902,-25.451961
1772268045027,-2.847760,111.181349,110.125497,-21.854308
1772268045031,6.415613,16.204267,42.737094,-16.887992
1772268045035,-9.263364,-258.495336,-237.056914,-16.046504
1772268045039,-26.249975,-378.268978,-373.426382,-12.631114
1772268045121,8.784063,8.769673,-44.428905,-7.242513
1772268045125,-8.416741,-210.823544,-256.320459,-10.715290
1772268045129,-16.385062,-188.468822,-206.842189,-11.023216
1772268045133,-2.808850,215.831793,202.102004,-10.717709
1772268045043,0.092301,162.859965,159.288631,-1.988933
1772268045047,10.513476,306.871018,298.588320,6.193378
1772268045051,9.455476,220.958089,198.139197,11.050166
1772268045055,2.575777,16.882004,-1.877656,13.054422
1772268045059,-2.248463,-75.155623,-72.284593,12.069913
1772268045062,1.591196,38.861490,54.274019,10.883678
1772268045066,7.586408,124.345774,141.383624,9.714154
1772268045070,4.656758,-64.279501,-35.614103,7.698149
1772268045074,-3.793889,-322.402835,-269.119726,6.496041
1772268045078,-8.518987,-312.949150,-258.889212,5.584242
1772268045082,-3.146225,-30.593097,-8.041435,4.717382
1772268045086,6.313441,152.711984,154.086840,5.299374
1772268045090,8.911473,97.187300,93.590763,6.438226
